24.662224331181946,98.858574447662534,54.783456962201896,59.262052067997082,37.716492799504977,108.41292391163742,32.533376617093722,110.25724938316452,100.03214471266044,29.91477214220631,32.533376617093722,19.457048594961357,57.046802703459754,16.904118596449578,32.533376617093722,45.271759951287919,7.4467726706568316,71.529512136350974,71.529512136350974,69.606251050024468,85.270120881747246,16.904118596449578,29.91477214220631,32.533376617093722
65.670579837971943,144.28000509883617,83.607533282527257,12.170913679623437,62.728840133925445,90.990135228973713,19.229925230037431,80.137710002449325,100.00265471462642,8.8954458299392662,56.551384690028712,24.755726920083156,46.575361167304827,10.504984183644813,19.229925230037431,17.42041435200753,24.755726920083156,82.472246869303021,53.317784589215883,19.229925230037431,88.978065355698391,46.575361167304827,30.333454858597097,2.1312616959558075
53.669654970602046,131.02565428454938,95.188752996952189,5.384438706142828,76.322896812911537,104.45350157898864,50.554124707748073,64.37138923032127,131.77585752956844,16.585300837171193,73.915715962598227,22.288037743924694,18.843193593424402,32.756298259619442,46.277602366830855,12.216788427247664,66.192360734733597,76.322896812911537,54.689919587350253,12.216788427247664,57.694611966248694,33.912809236680523,23.446687846929596,2.2730858538956764
26.671463394784027,103.72578850501232,96.90341832927156,12.992904679470007,74.409905878643457,103.72578850501232,55.565685753982535,45.00100342103854,110.12936683293894,65.805216883722792,73.317091625274287,42.043199387059836,6.9182169781272176,33.673592909456168,37.514919917551836,8.8434743067634312,91.460395174358609,83.999905877344588,47.903231563971282,40.545153228898357,103.40885584502756,42.043199387059836,19.698008535455628,58.883548752174953
30.457564394929303,74.225728342589221,69.757301315198418,12.22745845408231,100.94493916565817,44.85357671074857,39.655691266684478,13.658184962019519,121.06623430206221,93.289975756152302,50.587191677369184,38.90120016498647,4.5405778129193877,23.465659557138675,21.920656406014029,12.9390321790627,100.60775597201825,75.301720875515514,49.88368179496031,92.091318878107202,107.46700273062663,47.750080331419682,25.793359834059661,99.232938280786982
11.692572626309778,0,39.197897267653317,0,130.33445271300818,90.528516616528236,13.530341620568688,48.681895477703456,150.57326967779156,9.9127508226435896,52.307174902994888,9.9127508226435896,23.260125266795086,1.307844101985705,0,21.268084751073193,75.941319897388766,27.269995162372165,83.671840710688144,29.278039819712504,101.99974262197233,27.269995162372165,6.5770055678260579,62.525097803133725
32.991497173921694,70.266875347864953,121.51239758077755,20.042285537593187,75.197898932674761,83.064387657245106,36.416854017887978,52.69005451748712,108.4624921478399,83.064387657245106,105.5526598175104,58.673917725466431,6.6448857605158125,27.803336094238684,28.670158087868952,15.840678925820203,22.612726098792834,75.791416502955542,57.209163885860413,43.94608775139772,100.94329215760462,48.785734516452159,20.042285537593187,68.982431488070048
37.523520460968882,122.51996465497606,91.881248536331043,4.561847406189357,95.986285949992251,96.545843167730425,42.052495626105504,58.894785031142995,135.760028329606,74.150356515533716,51.805732487023938,22.399092504964319,10.19033024488669,25.898116420350714,24.729247155705142,13.356574454802809,68.204834254744526,83.305133751531017,73.329178893453602,0,36.376507803131432,48.629742692722566,28.238620444574895,23.562562631214785
36.398798713760605,123.90020829780245,53.015963822751274,4.2100350849918096,72.663404992862183,84.251858957173496,26.606979459043007,56.4452794516003,119.16861985421896,43.066627251174474,46.767481679621547,13.169436926958006,15.009329076149591,35.429935957028469,20.729031219226798,15.009329076149591,124.54426493596259,81.848921169774599,49.482591650629239,17.838825924216973,30.543580568811347,36.398798713760605,25.622753612051778,122.33389757686247
45.33360507493876,115.4541913429677,133.84520417275266,4.1462209550381086,91.609300176986537,66.753929622159745,40.567858595502706,73.216818870627279,58.705217465698333,81.551626464811761,98.933134108710149,42.967465133742301,9.0240918233930536,42.967465133742301,44.154902878542522,14.665785491309235,5.9758668826031691,104.25805056430241,65.786760080545591,35.682146795208212,35.682146795208212,51.085683571375895,18.266239774207904,3.3074329243047873
28.62777548029716,19.54946814866323,50.120422582486547,3.7002268337699875,116.57923973250222,96.729386771087206,21.547840344907293,3.7002268337699875,110.24585275796564,94.769020518188441,39.648439825294922,77.237734355758832,10.947189103596104,16.595778172007982,10.947189103596104,27.613531220462441,112.59822345033875,23.561788312759912,43.537008953067847,47.336178988834952,120.6247471014716,31.664981085549204,5.1255294180147724,124.39187242379008
28.640936497567868,111.07280099126001,77.918831808796227,1.7868274001089666,75.133534078385338,64.795952081897795,34.396254871625523,31.114964319711827,121.22880225919755,36.836521430460607,64.795952081897795,19.605322755005375,6.1965850103379276,33.578485790173829,11.777600065330828,11.777600065330828,76.261149531795425,94.523279488863281,19.605322755005375,58.762402230958486,126.17538037729152,50.118468996595418,8.8810613257974822,118.2687940487893
32.513847280289163,109.31893508391478,72.442894105142017,0,86.332712834368991,86.871771215564905,52.112323106488645,36.223948608235858,122.93034207464203,76.35483955985697,111.55492104534811,22.219548455269685,6.6903132887977597,19.444216596600093,19.444216596600093,5.9607396516002691,81.833503200764028,81.247087755062111,42.586144113883051,14.92530330681384,107.28898801091154,46.124263253107038,7.4414565121730893,80.655189215466663
35.397867334611036,101.1175802522089,110.313221830442,14.905968958680512,70.170116616395774,59.538051082745582,32.235071073085884,36.183676011083591,117.43756044352439,44.645936527985874,38.52673179601107,16.424608447779679,5.2987625063394175,22.674442801486681,20.305822097977785,13.412920304893305,97.544916656833735,73.051714544369418,33.028345114008324,98.282145013080395,122.31480224256094,54.085543998837714,3.0944022856055335,92.867292219550862
24.457467400672336,103.1719267741167,99.55172638578901,3.3742361690433507,79.4542588032472,62.256425475620723,31.224557283858182,39.561725652735547,118.3941285626216,82.654018619925992,59.479340729151765,37.914876224744624,9.1997900855682904,31.224557283858182,30.380111481648662,5.1382766273078602,81.605299956117818,81.605299956117818,35.422917376962978,72.554931007712213,115.29385868696467,45.215646844581215,3.9381637301885202,96.831968752007967
37.477871209016769,57.851302825398548,41.779364698355394,19.828810862749858,28.66934998161047,28.66934998161047,4.2261960647448955,115.76309210943666,50.066804253901552,7.6010413855627066,24.229672376086132,7.6010413855627066,122.6870998945252,28.66934998161047,0,57.851302825398548,0,15.530872886954025,45.980932363835507,57.851302825398548,45.980932363835507,33.098167763256654,106.95252734239367,37.477871209016769
21.149399150465076,1.2995386389260264,151.35733660231773,11.623001620875014,13.450795245582253,86.939417625974272,5.0201264394337812,94.402023716928113,35.088883993378992,13.450795245582253,126.8652201548405,2.3717675553368753,62.275934230517329,2.3717675553368753,17.239494854984986,17.239494854984986,21.149399150465076,69.999596341519194,68.511164737645856,46.61584220690235,50.282830720975355,25.125407208565438,44.745972575283034,33.109511320163598
21.243320266705872,17.020415784545147,50.600039458309709,42.574021305730994,27.702657877246001,96.036896998015905,17.020415784545147,73.209464025988396,17.020415784545147,12.943400039429434,44.621571894245406,48.636011722780225,48.636011722780225,2.6594283108145813,154.04730876832139,25.542236375553383,10.98682457553288,21.243320266705872,58.145377089178446,4.059154667338059,76.201063695892685,34.16202148990098,73.209464025988396,27.702657877246001
3.5355009134786077,29.312368591547056,54.666080032103132,24.594982561247281,49.050348430284309,75.462967350636106,11.003214539217277,47.606403416350553,47.606403416350553,38.646023166378377,124.13736082486366,101.27548353528348,54.666080032103132,29.312368591547056,136.00316644647884,21.46734662453213,60.011953786422076,47.606403416350553,44.673583467892399,95.531579567518591,41.684823523653591,23.027807410887014,41.684823523653591,47.606403416350553
29.84142446482527,6.725209375013848,108.17991918974407,65.653613771829683,19.537426109117092,119.1996427141147,13.239363744257382,28.900807482265385,89.20036108920435,24.197015549339895,112.05845633735824,122.2298659061041,6.725209375013848,11.522683476765557,55.607209653616806,12.375118514318585,61.914912712598095,56.417386191385319,22.324021585419136,0.14944089435392818,112.05845633735824,44.541176559127436,27.959561679212584,108.85533003789216
40.99234156985046,0,96.077186896260628,91.150239126428232,41.773954509903476,115.23471440774365,24.078472821459112,23.26743159197974,56.584934660157082,26.518233085849186,90.281277313697672,112.72917984773463,3.1867935562551524,15.317659586700037,33.82775400044882,26.518233085849186,100.19179085537618,34.633568660965459,35.4373373201379,0.6230158456734699,124.69065319465992,44.098120425147712,14.548943768510673,120.34613212619801
29.876905660662402,5.8495992665119081,64.838066724247739,5.8495992665119081,100.8517871316507,101.94764376284252,18.001668225393804,5.8495992665119081,115.78051030533942,21.353510251585529,66.827506850018551,123.2497092579252,13.135632513418944,7.88498748987511,49.619147449387697,37.492479743826237,117.94648655498482,13.135632513418944,24.751627797980507,30.729930540952456,114.51075544569545,29.023024197453207,23.048624929584456,114.51075544569545
43.902245093413143,0,56.378253715027121,0,87.574030805523634,130.34428016544734,9.1584173408657392,42.59080475519275,139.07374427149284,18.07404399676912,18.07404399676912,135.664632330274,7.9975065072523641,2.9190070729905946,49.038538438041307,70.641131991068647,61.009457235566686,5.8025532010975578,47.771685149440529,2.9190070729905946,56.378253715027121,6.8771189342940087,33.164741964536546,95.536421430382163
26.871991941147606,40.547836473398462,107.08852187591474,120.57156329922017,57.836688098234553,126.20026256304996,9.4863361959759676,27.737275650835056,30.331273077671984,32.916067196708838,108.35614536925154,109.88325344983143,10.23801792911507,1.4604910403647315,32.916067196708838,12.564396599288017,20.843908892478026,59.289690427005262,32.055963365955662,0,96.510492151183882,32.916067196708838,21.699069958355096,119.24908128506841
54.400048936408616,0,94.318635283902438,119.2745293400079,78.603818225072033,122.24382392877939,18.928161889684926,19.768087814682968,26.585178103941626,25.72766225312985,71.519102169587924,85.511263763978008,3.4399940394755752,10.115742046543078,34.28144751575735,17.261936495072231,88.924356249712716,39.327128933290183,40.157492200846228,0,123.8086387898357,22.30877428869443,14.805531938382124,126.68254254751587
27.319255411355325,131.78319532327259,30.735822292427166,6.0690706518047328,64.847339616880248,127.19437984905809,8.8389662197001382,36.382283915805807,135.54912465465375,1.5787461181378732,5.2098769463698007,59.314078216665465,10.816541992598079,9.8163872372160466,46.218003252653823,53.45218624447083,71.71156097874254,13.931457874892295,42.998840402909515,9.8163872372160466,59.314078216665465,13.931457874892295,20.514250236769954,130.67434258898729
26.322137536957705,9.9364833308958289,105.35423535962317,49.686271122469279,16.410539716098533,127.12747315749348,5.8148004993470979,37.313574136335937,93.253418432006072,24.31305082719911,115.56662013743261,106.51119490355283,15.451130509413264,21.31526702085981,102.0988025051454,14.501234783965369,91.696691462316409,69.619437768358651,34.343835505638843,10.820402007503393,76.72556926057338,30.34391852607267,27.327960801426066,69.619437768358651
12.375118514318585,10.683191747436055,91.723092974038551,33.590007908936393,79.678179677746272,117.94535749274623,15.892604655604723,50.619557160486842,98.187425237063238,33.590007908936393,118.95292823053323,61.148313396136238,22.324021585419136,1.6555353629634819,31.719210867620816,4.598204261337286,109.51881063469359,88.681390450916552,33.590007908936393,98.617577591461924,87.094801395068245,24.197015549339895,9.8578503380438089,73.991836521701188
16.87468371904567,18.782326271756027,4.9053095321716604,18.782326271756027,59.734269503310216,71.924097515258694,13.159018131053749,49.452801467108465,150.42028984361679,18.782326271756027,11.367899230846225,28.55601680010232,51.231607719445648,9.6343928057741959,3.5398895702001894,43.972307548704933,95.39130571437255,16.87468371904567,43.972307548704933,85.957690919374997,125.35293815572012,9.6343928057741959,30.522179674162832,67.557437231016195
43.262576969714459,0,113.78184539011571,58.814074158251529,41.685548561712686,92.061952194527493,28.673270271082576,14.072519627870557,72.878979010348942,39.294367756734253,94.578402484956626,55.292475270786014,4.9623518900252428,34.43344530708611,23.71822837710339,40.094679747299111,68.655751302189486,67.406321170620444,11.050946904570136,117.86687667199716,122.83507400763042,56.715388201358166,0.97877656442402328,111.9416962407789
31.172647116175085,99.94968777153278,68.542741003179714,59.182587765337935,14.378051479795099,131.78817125639705,1.9456033237935944,102.20889763225368,16.872388835199196,22.007867512092044,126.68153276765743,63.464579868346391,24.618352998071806,1.2689506310765395,99.366448192210058,22.007867512092044,9.6330185355860873,60.271366667561956,37.655630367312298,65.532341310612708,76.931051631614253,36.370109491280111,20.710703731022971,60.271366667561956
26.951730318486888,145.5396894222952,70.756255046071658,45.008197197276559,30.025500303039866,45.008197197276559,6.7738399728282284,66.133894395482343,12.030877586295402,14.878420924579817,26.951730318486888,0,88.465851594700212,26.951730318486888,75.117280632796238,56.08811750657582,0,14.878420924579817,36.126269075686906,39.131094927070912,86.729498974630474,39.131094927070912,56.08811750657582,72.968948524137005
45.389067049137445,55.497202285114334,54.523652340893946,27.873820999397338,62.969804515734126,137.20980821287816,13.615217118954469,5.084950077597167,3.5220369969817233,20.068432143306818,58.365673143626758,129.2050206967314,9.5876292225579718,15.724181431364029,1.540050418136748,34.57089931567301,81.337273786122793,23.3966077952952,31.232256810714109,0,134.47919721399325,37.875127851448575,0,126.90282956340509
43.599183151017847,2.835442149350599,32.05160098740339,0,93.495971174542959,145.64400580715753,30.364633284833939,35.405545666294501,0,38.721346445273333,5.1351681889428393,128.98767553348299,20.247888604004491,5.1351681889428393,0,35.405545666294501,130.45770842487627,1.8528330143331502,37.068987288932711,0,114.25444669791464,21.919414634320429,18.590117787716604,89.953447459010349
22.135271327411029,34.973745534278507,0,34.973745534278507,7.2423017071404123,89.596367227339272,9.9478421653785301,71.291250193841648,149.74053653332092,15.851224507443202,0.94144498644368735,0,111.60236113289878,15.851224507443202,22.135271327411029,44.320864975267362,0,2.6353155894616571,34.973745534278507,53.15491020868712,80.076571082785506,44.320864975267362,77.982737669586797,47.329898650809703
14.641992000184823,16.892254253060162,10.331397230052067,0.59296659867057,59.451157051755786,153.61584957909483,8.3059483029275079,57.464423355670078,55.438668032642369,12.449673439585201,8.3059483029275079,102.36978200804556,42.513510487935122,21.512710743272869,0,78.722357777170345,0,12.449673439585201,65.174372095349455,1.6662143072507691,115.63751478157218,12.449673439585201,35.632338350496113,70.542267937233063
24.198085652739461,27.646937624680785,10.962041612155721,0,62.677240904835678,142.30371572933132,10.962041612155721,62.677240904835678,10.962041612155721,24.198085652739461,10.962041612155721,56.956022351833475,101.78814575126481,2.9180209811489939,0,73.11095313091873,0,17.399743931816158,62.677240904835678,14.115022179195863,116.28126158786532,20.772624358407043,62.677240904835678,92.052676776095652
45.120653940089738,13.593046975817467,13.593046975817467,127.96826852564985,41.293406297545957,33.413828729117675,25.370456923781642,85.080380274763826,21.361592803971867,45.120653940089738,29.39956132559087,0,115.65290912603309,17.417209831741918,13.593046975817467,48.854964038964965,0,6.6088922297145096,41.293406297545957,0,111.91295212098757,13.593046975817467,71.924823254149118,80.129232578895724
14.266331133731525,10.272497246176478,91.574761144407233,115.19427285527631,34.842937513309614,128.95494374702992,13.244198722387553,16.348227165855803,27.184023454570006,0,124.40093355652127,42.321340931530678,9.3196070518174015,6.6039679132353823,0,15.301502053368829,90.994916449422206,37.004617417299123,28.282656954362892,90.994916449422206,83.5158771130654,27.184023454570006,12.236692940600829,135.81466031298561
46.062776213655027,47.118622361423981,74.737144251506749,43.928488518651335,52.277099626168074,71.522267460662547,16.016535752103714,23.808860714378387,18.206496522091705,24.941961879322601,86.909678584356413,27.212959728252684,14.937818633038374,40.674320233524625,107.81406359088871,48.166652589155397,38.473181435797834,141.62584161254532,57.221535517879012,52.277099626168074,83.568416188272423,79.301146523786215,14.937818633038374,74.737144251506749
40.450895474948133,6.4372263143084743,40.450895474948133,0.45452378555134204,85.128626407160056,147.34581374266943,60.03611945302346,26.76473251736012,0,18.914420669806766,6.4372263143084743,63.254233926350729,53.270025824530222,4.9431075016935671,0,38.533463542469704,142.8514639708539,18.914420669806766,79.000368264069962,1.279144672984726,79.000368264069962,30.719492896768124,53.270025824530222,24.787725425972667
7.1580232003276514,73.092911179233155,60.895405028783408,63.478835221724282,63.478835221724282,60.895405028783408,7.1580232003276514,97.212324888839518,37.777725898093728,31.466163743740502,34.637611752262714,52.714879174150965,87.310010614064893,7.1580232003276514,117.02728931859792,46.91786043669866,0,15.676719438080681,75.32027699844889,55.512444868683303,73.092911179233155,52.714879174150965,60.895405028783408,31.466163743740502
15.524971095959755,27.292835371303603,15.524971095959755,7.8780540385935138,35.789455777365802,119.93939164919091,12.341215964440131,12.341215964440131,87.699714984240131,22.182121747015692,39.130354407341486,145.07263147306702,53.410297468532029,9.3144900570551314,3.9889430252417619,37.465719953219356,97.356512782410149,1.0276911842100613,15.524971095959755,15.524971095959755,135.59533610894192,30.706835055343639,37.465719953219356,76.050723508204797
4.9094417547979576,39.760242560558098,34.944479723104216,25.13115373727733,49.034120187161882,145.51721369756422,4.9094417547979576,79.668125841672747,30.052360326456583,39.760242560558098,103.73548981460328,37.364331794562716,78.064061952106584,15.475753145963528,1.769790814127957,34.944479723104216,65.70025725317673,22.678700944776828,55.598213919158987,101.69471780494747,53.4506892734302,13.169531308462378,55.598213919158987,30.052360326456583
4.1173515521434654,25.132353313711953,2.266979227197861,156.14328509259548,67.424092179192328,25.132353313711953,13.792624020375728,55.600289670098121,65.179100425341716,39.545223606892726,6.2548557403905312,6.2548557403905312,95.926722644129086,19.366530380822045,2.266979227197861,36.708171004738787,0,8.6116480142109033,47.804454529918409,50.458531025547359,30.946992591857367,4.1173515521434654,58.084416024147288,25.132353313711953
12.720567013394293,39.9292554061267,12.720567013394293,12.720567013394293,41.981909681763376,33.654741309489246,12.720567013394293,39.9292554061267,154.40501224122869,29.404851369826453,35.762959618869509,20.897233775989907,76.876714921712875,7.1762994550628534,3.9852637330990475,29.404851369826453,12.720567013394293,12.720567013394293,39.9292554061267,53.751669195758183,131.77233790623262,10.795284445587871,37.855432067444255,53.751669195758183
32.593568288311154,44.395929023416237,6.6528544874308047,23.499831846932814,72.205200985813534,87.694460936239707,14.626062671581723,55.39470688211042,72.205200985813534,47.232583754762793,11.823013754793232,55.39470688211042,99.854826238171455,0.86201909363128348,2.4150883971700599,52.734853152645528,23.499831846932814,2.4150883971700599,52.734853152645528,57.991132301074686,128.16627936408773,9.1509655663807035,60.522982296361747,123.17388898073526
11.935041140354748,156.52609708273346,3.5323878804494888,19.386630495758865,69.440930729927373,7.4176063348232306,16.841870783202307,49.972957780504359,78.585408371017948,49.972957780504359,7.4176063348232306,7.4176063348232306,90.969027361638751,16.841870783202307,5.3763592458297413,37.597061865677375,16.841870783202307,11.935041140354748,40.14390293609874,27.194582767765258,24.576148900189487,19.386630495758865,49.972957780504359,32.426177056926299
18.770978460936092,60.173719299999746,22.369383592966596,47.366724699267863,63.144520387236959,26.010668168891499,8.6684774152430286,98.924191939559975,53.950566292096831,43.950315177748919,15.254147946940884,18.770978460936092,109.15071442781573,1.1357701188517577,83.596339276524049,57.108630079557329,0,18.770978460936092,76.594310027403694,43.950315177748919,113.96903290260293,18.770978460936092,74.087669210362321,50.70198313876346
62.121345115908788,36.485810216849792,44.528626007673324,5.0346095608180796,36.485810216849792,71.096635564378147,33.188221059966665,0,76.928977780160778,50.688131351413134,44.528626007673324,99.096836393271289,56.55913629345357,28.19347691759511,36.485810216849792,60.760306115198439,53.661336086828506,16.642358198744748,29.862310164206761,21.534454992465957,143.9687222399796,41.352033109790924,71.096635564378147,107.28713197150557
12.753165223791635,77.276507280043546,3.4240215964973175,20.105450807365855,100.32898793467052,6.1829223161010116,23.917832075201545,79.79633989626403,50.038478750222325,60.049375232793373,9.3305670435493973,1.2270349111424093,114.41276008105656,23.917832075201545,3.4240215964973175,60.049375232793373,0,6.1829223161010116,120.74970972737229,56.814324763298345,35.419561506123564,12.753165223791635,82.222154056419498,93.04735305975629
20.20600663099659,93.277868530088824,9.3807220510783207,39.355003325535613,97.054391164360595,16.450563177478415,27.893589770673898,80.030540867400305,46.695590432252502,84.791178050347412,12.820202730537261,9.3807220510783207,116.86548551633399,24.034292442163846,3.4431291372436155,60.266613587828473,24.034292442163846,27.893589770673898,27.893589770673898,63.401594369737758,50.236836637960991,9.3807220510783207,95.202441303815021,46.695590432252502
7.5587184700744405,75.420918607989364,10.374690627989642,42.6544708812742,85.914019468382577,48.855352345951303,26.31834535783792,73.109161534867468,57.631631504438587,83.951369815448857,4.9896437732593713,138.05652505179739,112.14506082147287,19.726936330046296,4.9896437732593713,51.8544311851347,16.504416134873296,7.5587184700744405,13.373400128725427,32.943589898544239,42.6544708812742,16.504416134873296,83.951369815448857,13.373400128725427
23.516538588757285,81.40708777412992,6.0663905957004918,42.260318200259199,94.175806350940064,81.40708777412992,38.597574755846395,81.40708777412992,42.260318200259199,94.175806350940064,34.87299219183835,1.2032009102292101,118.11930652591285,9.1581314936857385,3.3583882891947794,65.423574355317129,0,23.516538588757285,34.87299219183835,56.080490223144679,38.597574755846395,3.3583882891947794,85.990369870875767,49.352238876019726
16.962686465633777,71.956724270677242,5.1392541637926179,141.4362112296993,83.179887995288965,16.962686465633777,13.752784649198144,74.352185556068321,49.90998250485336,90.895213627390731,10.674995124503624,0,114.28328856550561,26.999568520999549,5.1392541637926179,58.779833435857078,20.262475405251131,26.999568520999549,16.962686465633777,46.8021597391092,46.8021597391092,7.7816142691955932,76.670452964413343,10.674995124503624
5.9300719432841147,60.734241367360056,8.1707864801255958,37.904585135212187,69.499764221032081,8.1707864801255958,13.108761830558713,56.018069778560609,155.83443939591456,69.499764221032081,0.76532648363505651,0,97.758637774119194,26.775561863826017,3.9008304524468143,45.946654595567232,0,13.108761830558713,21.191701944723505,29.578969151411307,32.374374681904371,13.108761830558713,71.553120275017974,29.578969151411307
25.560759253252044,87.773721582530413,6.6651828327206504,29.613676009897965,87.773721582530413,29.613676009897965,45.410920972451464,87.773721582530413,6.6651828327206504,83.018951254824188,6.6651828327206504,0,121.33464881602714,25.560759253252044,10.04281505939225,77.864608176611966,17.55535585632218,29.613676009897965,41.56758942516359,63.064770780844519,49.15940304195184,10.04281505939225,92.1579604013004,21.526460758627664
27.936293514641228,155.35583326623129,4.0993419459450031,42.20244017690208,60.337068090984957,33.71861004728261,8.5750278065055863,75.63138111276642,22.149159212598605,67.244914910520222,8.5750278065055863,0,106.87207829993767,11.09087209845735,4.0993419459450031,47.651953534838981,0.80507100254923813,0,25.036727379423915,39.410210225159396,16.477853650195609,11.09087209845735,75.63138111276642,22.149159212598605
35.65744049247381,63.512809026354802,9.4059498794479435,57.13253910823007,84.908556239638784,31.823461100897912,46.790996729380822,93.393315567566901,50.336399752157369,87.154540839178111,24.092827365770262,0,121.02542397215399,31.823461100897912,3.4527431238664787,63.512809026354802,0,27.959659640637604,43.155829728033609,57.13253910823007,50.336399752157369,1.2374687208075879,95.317104722543704,24.092827365770262
18.375906126286562,25.849052001899995,38.33590393995344,61.042852846450501,58.960114541446067,63.080731168369866,30.879801413731297,3.3293277348478951,54.66141295008984,70.78436233231578,67.021738806250809,58.960114541446067,98.631025167449678,20.843333656469934,20.843333656469934,28.365792305472251,0,20.843333656469934,28.365792305472251,40.774212525413041,148.0021305983272,56.832798197997818,84.135294257637156,9.0817046901329661
26.209757494137474,73.493597957225077,6.8580108338748902,18.027372086450683,97.390753332104651,38.512772797249639,26.209757494137474,88.994177813992493,30.343186412604677,101.09907140951027,6.8580108338748902,0,123.23518030973349,30.343186412604677,0,76.347431555772133,0,38.512772797249639,14.082023586320938,42.499136539358311,53.877545453682593,18.027372086450683,84.245416537732837,42.499136539358311
41.844195785157311,41.844195785157311,0,69.682721059604233,115.07085053832472,1.3376950962294318,13.815620646358548,85.810088645099981,56.668627244556014,90.373263805668742,13.815620646358548,37.900258147188033,120.62286119318001,25.753073653470981,10.126854667974582,63.410938214429592,1.3376950962294318,3.7283065316770307,37.900258147188033,45.703632594727175,29.829960411309273,33.888308510936895,80.859440313350504,21.693144038318813
46.798082426481685,26.475802401477679,0,34.782314607836625,106.58244117649146,10.443943701231042,14.237593078451503,79.583404982272697,67.915491240480407,89.486616123155372,3.8500266782237089,50.612608225287239,122.66221194570228,22.320199004465312,10.443943701231042,71.009593717715234,0,6.9374424640771561,54.314528637960628,64.699449165449934,30.641924958269371,22.320199004465312,87.1632318557715,10.443943701231042
18.567778098846695,22.732588895006241,0,68.764299462535618,104.12488897462794,10.653290544477548,7.0797217949489921,94.70917438894223,71.868445848713165,96.752761985374335,1.4113978479349265,10.653290544477548,122.35533953045675,22.732588895006241,7.0797217949489921,68.764299462535618,10.653290544477548,0,35.367880296018839,65.535195605698348,14.515840969442433,31.174473896792438,88.034464499662604,35.367880296018839
33.098167763256654,15.530872886954025,1.5193426725615176,71.763697240119342,106.95252734239367,11.41872505505717,4.2261960647448955,86.154989926547742,88.671693242524157,86.154989926547742,4.2261960647448955,15.530872886954025,120.55545299123854,11.41872505505717,4.2261960647448955,65.086136731275843,4.2261960647448955,1.5193426725615176,68.493991136945866,54.025986607314969,0,41.779364698355394,83.523955294702859,4.2261960647448955
22.792370528966202,22.792370528966202,0,62.2977962643212,98.833141106087595,3.9422677098921275,3.9422677098921275,96.87465198941085,121.4468236111709,80.582788884593484,3.9422677098921275,0,123.42090251063755,14.5562252554725,18.618040528653808,68.886519753192204,0,1.4156674474772581,31.251579117064736,43.653469928713072,7.1003943055568843,31.251579117064736,90.478630003903277,22.792370528966202
61.709938882962739,30.868628220869798,0,58.239164650368899,101.92236669978446,10.532927675125102,0,87.535663427640799,85.11427401426522,87.535663427640799,0,10.532927675125102,120.95818005638687,18.368637571576205,1.3945082164381974,79.956718645113298,1.3945082164381974,1.3945082164381974,50.931055473922697,58.239164650368899,26.677802866544109,35.031663474642961,92.083897579475476,14.355897253315035
48.452816966566672,110.14218513049299,0,44.737405508106463,97.284003814355771,6.5349254584464518,29.117411950510256,86.928611842038393,71.449598679412631,74.28849784688623,9.8506554516933686,1.2991999604085402,120.67132392957987,21.144555509001666,0,71.449598679412631,3.6225389902211385,33.102558887485145,25.119811991136313,52.068673584172629,13.447549917746315,13.447549917746315,100.88288965191394,3.6225389902211385
36.402724679447239,15.011217275056437,0,40.620125866055801,96.191916962125717,7.3336958349271386,40.620125866055801,98.222790921352143,63.614071163586502,76.359517692657789,36.402724679447239,0,124.46353398990573,15.011217275056437,1.4639145320045539,76.359517692657789,0,0,27.791826380327787,76.359517692657789,36.402724679447239,27.791826380327787,98.222790921352143,11.026509741291209
64.411043854736135,32.416679443831669,6.372925358826941,47.563576586263956,92.327550680699105,9.6114442639671491,6.372925358826941,88.096890734127584,85.85340427442253,75.947879629417329,6.372925358826941,0,119.81929486336674,32.416679443831669,16.836358115586307,64.411043854736135,0,24.568524457208397,16.836358115586307,61.256243624087972,92.327550680699105,43.890674021911607,85.85340427442253,6.372925358826941
36.053362085876934,44.345618309634759,0,63.131763160199121,105.06294083398475,1.4460944733147021,0,81.46736621857076,55.992428165994333,63.131763160199121,14.843455634285093,7.2475902374479046,125.00981879821306,14.843455634285093,10.900043948975176,75.852873563863255,7.2475902374479046,23.217039836650606,36.053362085876934,44.345618309634759,36.053362085876934,36.053362085876934,95.695746440036686,36.053362085876934
22.461485872476082,102.03797868153795,67.612976661798783,18.850222974400868,54.123356931261192,108.01686332752359,40.016085997168524,12.474665944812239,75.546819711387371,51.417701071090605,80.773901160616276,107.79416996131339,14.169423045737958,10.824243048385011,83.423098029750832,13.600065388254372,94.191285462042458,82.301505016487184,27.33662273980347,53.5872402796792,99.112465745227567,62.840855475902039,38.831709688193776,75.546819711387371
12.836851676399434,120.55388178941311,68.12436083263421,13.830411803669291,76.561462486770552,107.88787642796008,34.981748424289464,16.884032556053725,53.165372337569607,63.113323025763599,46.343345795959188,95.676728194403182,26.422583618979726,18.967367421245655,109.79742792671726,17.921752688491537,83.433220106805479,75.833483796294018,40.228559655744704,36.040033028121506,63.113323025763599,70.520367156677025,55.974927505008345,50.286020314987894
26.928433705122966,92.399502755334595,101.93416114995492,60.885526720144284,70.856891793274158,99.846494838986885,39.147603732059913,12.329703505846965,49.263491765287554,61.761262404983299,99.846494838986885,97.407406429920826,5.9690684959894389,11.842734599761666,72.788341580248016,16.863130295142426,89.551755042545551,92.121557555285975,16.863130295142426,43.269891569647839,94.0362436390798,48.281890848775589,17.380365815166329,82.391571634219289
